start time: Sun Apr 18 17:53:38 EDT 2010

HEBT_Diag:WS01

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	2.8013142572650342	2.826834872114658	0.01203015720982692	0.011997222900390627	2.508733530719089	2.675051578581333
Ampl	0.6206226563089572	0.6552530924479166	0.004483637328560122	0.004252115885416667	1.6035887540714446	1.6986083984375
Mean	57.177569927866486	57.181760457983344	162.9758715139442	162.91469594594594	115.16255809190747	115.13458205022097
Sigma	1.8007120535380772	1.967727801146548	1.070411810586239	0.9018020109884577	0.6241250277688221	0.7313371093823176
Offset	0.0024762046730917153	0.008199055989583334	0.0048828125	0.0050048828125	0.00555134768922319	0.005289713541666667
Slope	0.0	0.0	0.0	0.0	1.043850509601262E-4	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
83.0		0.01708984375	6.103515625E-4	6.103515625E-4	58.69013	58.69013	83.0
83.5		0.0128173828125	6.103515625E-4	-0.0	59.043685	59.043685	83.5
84.0		0.010986328125	0.0	6.103515625E-4	59.397240000000004	59.397240000000004	84.0
84.5		0.009765625	0.0018310546875	6.103515625E-4	59.750795000000004	59.750795000000004	84.5
85.0		0.00732421875	6.103515625E-4	-0.0	60.104350000000004	60.104350000000004	85.0
85.5		0.00732421875	0.0018310546875	0.0018310546875	60.457905000000004	60.457905000000004	85.5
86.0		0.0054931640625	6.103515625E-4	6.103515625E-4	60.811460000000004	60.811460000000004	86.0
86.5		0.0042724609375	0.0018310546875	-0.0	61.165015000000004	61.165015000000004	86.5
87.0		0.00244140625	0.0018310546875	0.001220703125	61.518570000000004	61.518570000000004	87.0
87.5		0.001220703125	0.0	0.001220703125	61.872125000000004	61.872125000000004	87.5
88.0		6.103515625E-4	0.001220703125	-0.0	62.225680000000004	62.225680000000004	88.0
88.5		6.103515625E-4	0.0	-0.0	62.579235000000004	62.579235000000004	88.5
89.0		-0.0	0.001220703125	-0.0	62.932790000000004	62.932790000000004	89.0
89.5		-6.103515625E-4	0.00244140625	0.0018310546875	63.286345000000004	63.286345000000004	89.5
90.0		-6.103515625E-4	6.103515625E-4	-0.0	63.639900000000004	63.639900000000004	90.0
90.5		-0.001220703125	6.103515625E-4	6.103515625E-4	63.993455000000004	63.993455000000004	90.5
91.0		-0.001220703125	6.103515625E-4	-0.0	64.34701	64.34701	91.0
91.5		-0.0030517578125	0.0018310546875	-0.0	64.700565	64.700565	91.5
92.0		-0.001220703125	0.0	6.103515625E-4	65.05412	65.05412	92.0
92.5		-0.00244140625	0.0018310546875	-0.0	65.407675	65.407675	92.5
93.0		-0.00244140625	6.103515625E-4	6.103515625E-4	65.76123	65.76123	93.0
93.5		-0.001220703125	6.103515625E-4	-0.0	66.114785	66.114785	93.5
94.0		-0.00244140625	0.001220703125	0.001220703125	66.46834	66.46834	94.0
94.5		-0.003662109375	0.001220703125	0.001220703125	66.821895	66.821895	94.5
95.0		-0.00244140625	0.001220703125	6.103515625E-4	67.17545	67.17545	95.0
95.5		-0.0018310546875	0.0030517578125	6.103515625E-4	67.529005	67.529005	95.5
96.0		-0.0030517578125	0.001220703125	-0.0	67.88256	67.88256	96.0
96.5		-0.003662109375	0.0018310546875	-0.0	68.236115	68.236115	96.5
97.0		-0.00244140625	0.0030517578125	6.103515625E-4	68.58967	68.58967	97.0
97.5		-0.0030517578125	6.103515625E-4	6.103515625E-4	68.943225	68.943225	97.5
98.0		-0.0030517578125	6.103515625E-4	-0.0	69.29678	69.29678	98.0
98.5		-0.003662109375	6.103515625E-4	-0.0	69.650335	69.650335	98.5
99.0		-0.003662109375	0.0018310546875	6.103515625E-4	70.00389	70.00389	99.0
99.5		-0.003662109375	0.001220703125	-0.0	70.357445	70.357445	99.5
100.0		-0.0030517578125	6.103515625E-4	-0.0	70.711	70.711	100.0
100.5		-0.0030517578125	6.103515625E-4	6.103515625E-4	71.064555	71.064555	100.5
101.0		-0.0030517578125	0.0030517578125	6.103515625E-4	71.41811	71.41811	101.0
101.5		-0.00244140625	6.103515625E-4	0.0018310546875	71.771665	71.771665	101.5
102.0		-0.0030517578125	0.0018310546875	-0.0	72.12522	72.12522	102.0
102.5		-0.0030517578125	0.0	-0.0	72.478775	72.478775	102.5
103.0		-0.00244140625	0.0018310546875	-0.0	72.83233	72.83233	103.0
103.5		-0.003662109375	6.103515625E-4	-0.0	73.185885	73.185885	103.5
104.0		-0.003662109375	0.0018310546875	-0.0	73.53944	73.53944	104.0
104.5		-0.0042724609375	0.001220703125	6.103515625E-4	73.892995	73.892995	104.5
105.0		-0.003662109375	0.001220703125	6.103515625E-4	74.24655	74.24655	105.0
105.5		-0.0030517578125	0.001220703125	6.103515625E-4	74.600105	74.600105	105.5
106.0		-0.00244140625	0.00244140625	6.103515625E-4	74.95366	74.95366	106.0
106.5		-0.00244140625	0.00244140625	6.103515625E-4	75.307215	75.307215	106.5
107.0		-0.003662109375	0.0018310546875	6.103515625E-4	75.66077	75.66077	107.0
107.5		-0.0018310546875	0.001220703125	0.001220703125	76.014325	76.014325	107.5
108.0		-6.103515625E-4	0.001220703125	0.001220703125	76.36788	76.36788	108.0
108.5		-0.0018310546875	0.00244140625	-0.0	76.721435	76.721435	108.5
109.0		-0.0030517578125	0.001220703125	6.103515625E-4	77.07499	77.07499	109.0
109.5		-0.0030517578125	6.103515625E-4	0.001220703125	77.428545	77.428545	109.5
110.0		-0.0042724609375	6.103515625E-4	-0.0	77.7821	77.7821	110.0
110.5		-0.0018310546875	0.001220703125	6.103515625E-4	78.135655	78.135655	110.5
111.0		-0.0018310546875	6.103515625E-4	6.103515625E-4	78.48921	78.48921	111.0
111.5		-0.00244140625	0.00244140625	6.103515625E-4	78.842765	78.842765	111.5
112.0		-0.0030517578125	0.0018310546875	6.103515625E-4	79.19632	79.19632	112.0
112.5		-0.0042724609375	6.103515625E-4	0.001220703125	79.549875	79.549875	112.5
113.0		-0.0018310546875	0.001220703125	-0.0	79.90343	79.90343	113.0
113.5		-0.00244140625	0.001220703125	6.103515625E-4	80.256985	80.256985	113.5
114.0		-0.0018310546875	0.001220703125	-0.0	80.61054	80.61054	114.0
114.5		-0.00244140625	0.001220703125	-0.0	80.964095	80.964095	114.5
115.0		-0.0018310546875	0.0	-0.0	81.31765	81.31765	115.0
115.5		-0.0030517578125	6.103515625E-4	-0.0	81.671205	81.671205	115.5
116.0		-0.0030517578125	0.0018310546875	0.001220703125	82.02476	82.02476	116.0
116.5		-0.003662109375	0.00244140625	6.103515625E-4	82.378315	82.378315	116.5
117.0		-0.00244140625	0.0018310546875	6.103515625E-4	82.73187	82.73187	117.0
117.5		-0.00244140625	0.001220703125	6.103515625E-4	83.085425	83.085425	117.5
118.0		-0.003662109375	0.001220703125	-0.0	83.43898	83.43898	118.0
118.5		-0.0030517578125	0.001220703125	-0.0	83.792535	83.792535	118.5
119.0		-0.00244140625	0.0	6.103515625E-4	84.14609	84.14609	119.0
119.5		-0.003662109375	0.0	0.001220703125	84.499645	84.499645	119.5
120.0		-0.00244140625	0.0018310546875	0.001220703125	84.8532	84.8532	120.0
120.5		-6.103515625E-4	0.001220703125	-0.0	85.206755	85.206755	120.5
121.0		-0.003662109375	0.001220703125	0.001220703125	85.56031	85.56031	121.0
121.5		-0.0030517578125	0.0018310546875	0.001220703125	85.913865	85.913865	121.5
122.0		-0.003662109375	6.103515625E-4	-0.0	86.26742	86.26742	122.0
122.5		-0.0030517578125	0.001220703125	-0.0	86.620975	86.620975	122.5
123.0		-0.003662109375	6.103515625E-4	-0.0	86.97453	86.97453	123.0
123.5		-0.0030517578125	0.0018310546875	6.103515625E-4	87.328085	87.328085	123.5
124.0		-0.0030517578125	0.001220703125	6.103515625E-4	87.68164	87.68164	124.0
124.5		-0.003662109375	0.001220703125	0.0018310546875	88.035195	88.035195	124.5
125.0		-0.0018310546875	0.001220703125	6.103515625E-4	88.38875	88.38875	125.0
125.5		-0.0042724609375	0.001220703125	6.103515625E-4	88.742305	88.742305	125.5
126.0		-0.003662109375	0.0	-0.0	89.09586	89.09586	126.0
126.5		-0.0030517578125	0.0	0.001220703125	89.449415	89.449415	126.5
127.0		-0.0018310546875	6.103515625E-4	-0.0	89.80297	89.80297	127.0
127.5		-0.00244140625	0.0018310546875	6.103515625E-4	90.156525	90.156525	127.5
128.0		-0.001220703125	0.0018310546875	-0.0	90.51008	90.51008	128.0
128.5		-0.00244140625	0.00244140625	6.103515625E-4	90.863635	90.863635	128.5
129.0		-0.00244140625	0.0018310546875	6.103515625E-4	91.21719	91.21719	129.0
129.5		-0.00244140625	0.001220703125	6.103515625E-4	91.570745	91.570745	129.5
130.0		-0.003662109375	0.0018310546875	0.001220703125	91.9243	91.9243	130.0
130.5		-0.0030517578125	0.0018310546875	0.001220703125	92.277855	92.277855	130.5
131.0		-0.0042724609375	6.103515625E-4	6.103515625E-4	92.63141	92.63141	131.0
131.5		-0.0030517578125	0.001220703125	6.103515625E-4	92.984965	92.984965	131.5
132.0		-0.0042724609375	0.0018310546875	0.001220703125	93.33852	93.33852	132.0
132.5		-0.0030517578125	0.0	6.103515625E-4	93.692075	93.692075	132.5
133.0		-0.003662109375	0.0018310546875	0.0018310546875	94.04563	94.04563	133.0
133.5		-0.0030517578125	0.00244140625	6.103515625E-4	94.399185	94.399185	133.5
134.0		-0.0030517578125	0.0018310546875	6.103515625E-4	94.75274	94.75274	134.0
134.5		-0.0030517578125	0.00244140625	0.001220703125	95.106295	95.106295	134.5
135.0		-0.0018310546875	0.001220703125	6.103515625E-4	95.45985	95.45985	135.0
135.5		-0.003662109375	0.0	-0.0	95.813405	95.813405	135.5
136.0		-0.00244140625	0.0	-0.0	96.16696	96.16696	136.0
136.5		-0.003662109375	6.103515625E-4	-0.0	96.520515	96.520515	136.5
137.0		-0.003662109375	0.0	-0.0	96.87407	96.87407	137.0
137.5		-0.0030517578125	6.103515625E-4	6.103515625E-4	97.227625	97.227625	137.5
138.0		-0.0030517578125	0.001220703125	6.103515625E-4	97.58118	97.58118	138.0
138.5		-0.003662109375	6.103515625E-4	0.001220703125	97.934735	97.934735	138.5
139.0		-0.00244140625	0.00244140625	-0.0	98.28829	98.28829	139.0
139.5		-0.0030517578125	0.0	0.001220703125	98.641845	98.641845	139.5
140.0		-0.0030517578125	0.001220703125	-0.0	98.9954	98.9954	140.0
140.5		-0.00244140625	0.0018310546875	0.001220703125	99.348955	99.348955	140.5
141.0		-0.0042724609375	0.0018310546875	-0.0	99.70251	99.70251	141.0
141.5		-0.0018310546875	0.001220703125	0.001220703125	100.056065	100.056065	141.5
142.0		-0.0030517578125	0.0018310546875	-0.0	100.40962	100.40962	142.0
142.5		-0.0018310546875	0.001220703125	-0.0	100.763175	100.763175	142.5
143.0		-0.0042724609375	0.0	6.103515625E-4	101.11673	101.11673	143.0
143.5		-0.0030517578125	6.103515625E-4	0.0018310546875	101.470285	101.470285	143.5
144.0		-0.00244140625	0.001220703125	6.103515625E-4	101.82384	101.82384	144.0
144.5		-0.003662109375	0.0030517578125	6.103515625E-4	102.177395	102.177395	144.5
145.0		-0.003662109375	0.001220703125	-0.0	102.53095	102.53095	145.0
145.5		-0.003662109375	0.001220703125	6.103515625E-4	102.884505	102.884505	145.5
146.0		-0.00244140625	0.001220703125	6.103515625E-4	103.23806	103.23806	146.0
146.5		-0.003662109375	0.0018310546875	6.103515625E-4	103.591615	103.591615	146.5
147.0		-0.00244140625	0.0030517578125	6.103515625E-4	103.94517	103.94517	147.0
147.5		-0.003662109375	0.00244140625	6.103515625E-4	104.298725	104.298725	147.5
148.0		-0.0042724609375	6.103515625E-4	-0.0	104.65228	104.65228	148.0
148.5		-0.00244140625	0.00244140625	6.103515625E-4	105.005835	105.005835	148.5
149.0		-0.003662109375	0.0018310546875	0.001220703125	105.35939	105.35939	149.0
149.5		-0.0030517578125	0.0018310546875	0.001220703125	105.712945	105.712945	149.5
150.0		-0.003662109375	6.103515625E-4	0.00244140625	106.0665	106.0665	150.0
150.5		-0.00244140625	0.0018310546875	-0.0	106.420055	106.420055	150.5
151.0		-0.0018310546875	0.001220703125	6.103515625E-4	106.77361	106.77361	151.0
151.5		-0.001220703125	6.103515625E-4	6.103515625E-4	107.127165	107.127165	151.5
152.0		-0.0018310546875	0.00244140625	-0.0	107.48072	107.48072	152.0
152.5		-0.00244140625	0.0030517578125	-0.0	107.834275	107.834275	152.5
153.0		-0.003662109375	0.001220703125	-0.0	108.18783	108.18783	153.0
153.5		-0.003662109375	6.103515625E-4	0.001220703125	108.541385	108.541385	153.5
154.0		-0.0030517578125	0.001220703125	0.001220703125	108.89494	108.89494	154.0
154.5		-0.003662109375	0.001220703125	0.0042724609375	109.248495	109.248495	154.5
155.0		-0.0030517578125	0.00244140625	0.0067138671875	109.60205	109.60205	155.0
155.5		-0.0018310546875	6.103515625E-4	0.0115966796875	109.955605	109.955605	155.5
156.0		-0.0030517578125	0.0018310546875	0.020751953125	110.30916	110.30916	156.0
156.5		-0.00244140625	6.103515625E-4	0.0384521484375	110.662715	110.662715	156.5
157.0		-0.001220703125	0.0018310546875	0.05859375	111.01627	111.01627	157.0
157.5		-6.103515625E-4	0.001220703125	0.09033203125	111.369825	111.369825	157.5
158.0		-0.0	6.103515625E-4	0.1287841796875	111.72338	111.72338	158.0
158.5		-0.0	6.103515625E-4	0.1885986328125	112.076935	112.076935	158.5
159.0		-0.0	0.0	0.25634765625	112.43049	112.43049	159.0
159.5		0.0048828125	6.103515625E-4	0.390625	112.784045	112.784045	159.5
160.0		0.0079345703125	0.0	0.6207275390625	113.1376	113.1376	160.0
160.5		0.0091552734375	0.0	0.7147216796875	113.491155	113.491155	160.5
161.0		0.00732421875	0.0	0.5426025390625	113.84471	113.84471	161.0
161.5		0.0042724609375	6.103515625E-4	0.3515625	114.198265	114.198265	161.5
162.0		6.103515625E-4	0.0	0.2349853515625	114.55182	114.55182	162.0
162.5		-0.0	0.0	0.1715087890625	114.905375	114.905375	162.5
163.0		-0.0	0.001220703125	0.128173828125	115.25893	115.25893	163.0
163.5		-6.103515625E-4	0.0	0.0982666015625	115.612485	115.612485	163.5
164.0		-0.001220703125	0.0	0.06591796875	115.96604	115.96604	164.0
164.5		-6.103515625E-4	0.0	0.0433349609375	116.319595	116.319595	164.5
165.0		-0.001220703125	0.001220703125	0.03173828125	116.67315	116.67315	165.0
165.5		-0.0018310546875	0.0	0.0225830078125	117.026705	117.026705	165.5
166.0		-0.0030517578125	6.103515625E-4	0.0146484375	117.38026	117.38026	166.0
166.5		-0.0030517578125	6.103515625E-4	0.006103515625	117.733815	117.733815	166.5
167.0		-0.0018310546875	0.0018310546875	0.0042724609375	118.08737	118.08737	167.0
167.5		-0.00244140625	6.103515625E-4	0.00244140625	118.44092500000001	118.44092500000001	167.5
168.0		-0.003662109375	0.0018310546875	0.001220703125	118.79448000000001	118.79448000000001	168.0
168.5		-0.003662109375	6.103515625E-4	-0.0	119.14803500000001	119.14803500000001	168.5
169.0		-0.003662109375	0.0018310546875	0.001220703125	119.50159000000001	119.50159000000001	169.0
169.5		-0.0042724609375	0.001220703125	-0.0	119.85514500000001	119.85514500000001	169.5
170.0		-0.0042724609375	6.103515625E-4	-0.0	120.20870000000001	120.20870000000001	170.0
170.5		-0.0042724609375	0.0018310546875	6.103515625E-4	120.56225500000001	120.56225500000001	170.5
171.0		-0.0042724609375	6.103515625E-4	6.103515625E-4	120.91581000000001	120.91581000000001	171.0
171.5		-0.0042724609375	0.001220703125	-0.0	121.26936500000001	121.26936500000001	171.5
172.0		-0.003662109375	0.001220703125	-0.0	121.62292000000001	121.62292000000001	172.0
172.5		-0.003662109375	0.001220703125	-0.0	121.97647500000001	121.97647500000001	172.5
173.0		-0.00244140625	0.001220703125	0.001220703125	122.33003000000001	122.33003000000001	173.0
173.5		-0.003662109375	0.001220703125	6.103515625E-4	122.68358500000001	122.68358500000001	173.5
174.0		-0.003662109375	0.0030517578125	6.103515625E-4	123.03714000000001	123.03714000000001	174.0
174.5		-0.0030517578125	0.001220703125	-0.0	123.39069500000001	123.39069500000001	174.5
175.0		-0.003662109375	0.0018310546875	0.001220703125	123.74425000000001	123.74425000000001	175.0
175.5		-0.0030517578125	0.0	6.103515625E-4	124.09780500000001	124.09780500000001	175.5
176.0		-0.003662109375	0.0	-0.0	124.45136000000001	124.45136000000001	176.0
176.5		-0.0042724609375	6.103515625E-4	6.103515625E-4	124.80491500000001	124.80491500000001	176.5
177.0		-0.0030517578125	6.103515625E-4	6.103515625E-4	125.15847000000001	125.15847000000001	177.0
177.5		-0.0048828125	0.0018310546875	0.001220703125	125.51202500000001	125.51202500000001	177.5
178.0		-0.003662109375	0.0	-0.0	125.86558000000001	125.86558000000001	178.0
178.5		-0.00244140625	0.0018310546875	0.001220703125	126.21913500000001	126.21913500000001	178.5
179.0		-0.003662109375	0.0018310546875	6.103515625E-4	126.57269000000001	126.57269000000001	179.0
179.5		-0.0048828125	0.0030517578125	0.0018310546875	126.92624500000001	126.92624500000001	179.5
180.0		-0.0030517578125	0.001220703125	-0.0	127.27980000000001	127.27980000000001	180.0
180.5		-0.0018310546875	0.001220703125	6.103515625E-4	127.63335500000001	127.63335500000001	180.5
181.0		-0.003662109375	0.001220703125	6.103515625E-4	127.98691000000001	127.98691000000001	181.0
181.5		-0.00244140625	0.001220703125	-0.0	128.340465	128.340465	181.5
182.0		-0.00244140625	0.0018310546875	6.103515625E-4	128.69402	128.69402	182.0
182.5		-0.0018310546875	0.0018310546875	-0.0	129.047575	129.047575	182.5

Position	X Fit	Y Fit	Z Fit
--------	-----	-----	-----
38.89105		-6.980270623243024E-4	-0.0012179674855266433	0.002334650604532528	38.89105	38.89105	55.0
39.244605		-7.022520800910496E-4	-0.0012197912451755479	0.002342907751013289	39.244605	39.244605	55.5
39.59816		-7.058919264917364E-4	-0.0012216150048244521	0.0023511648974940498	39.59816	39.59816	56.0
39.951715		-7.084671235416008E-4	-0.0012234387644733564	0.0023594220439748107	39.951715	39.951715	56.5
40.30527		-7.091446935034521E-4	-0.001225262524122261	0.0023676791904555716	40.30527	40.30527	57.0
40.658825		-7.065091263505971E-4	-0.0012270862837711653	0.0023759363369363325	40.658825	40.658825	57.5
41.01238		-6.982081738149612E-4	-0.0012289100434200696	0.002384193483417093	41.01238	41.01238	58.0
41.365935		-6.804206119847673E-4	-0.001230733803068974	0.002392450629897854	41.365935	41.365935	58.5
41.71949		-6.470803559061676E-4	-0.0012325575627178784	0.002400707776378615	41.71949	41.71949	59.0
42.073045		-5.887812270297503E-4	-0.0012343813223667827	0.0024089649228593753	42.073045	42.073045	59.5
42.4266		-4.912836414946204E-4	-0.0012362050820156872	0.002417222069340136	42.4266	42.4266	60.0
42.780155		-3.3355455839350804E-4	-0.0012380288416645915	0.002425479215820897	42.780155	42.780155	60.5
43.13371		-8.530259881813006E-5	-0.001239852601313496	0.002433736362301658	43.13371	43.13371	61.0
43.487265		2.9597091975171544E-4	-0.0012416763609624003	0.002441993508782419	43.487265	43.487265	61.5
43.84082		8.682908436088219E-4	-0.0012435001206113046	0.00245025065526318	43.84082	43.84082	62.0
44.194375		0.0017086523389629746	-0.0012453238802602091	0.0024585078017439407	44.194375	44.194375	62.5
44.54793		0.0029161831684068234	-0.0012471476399091134	0.002466764948224701	44.54793	44.54793	63.0
44.901485		0.00461443722051451	-0.001248971399558018	0.002475022094705462	44.901485	44.901485	63.5
45.25504		0.006952063067454467	-0.0012507951592069222	0.0024832792411862226	45.25504	45.25504	64.0
45.608595		0.01010097210256465	-0.0012526189188558265	0.0024915363876669835	45.608595	45.608595	64.5
45.96215		0.014251110486014573	-0.001254442678504731	0.0024997935341477444	45.96215	45.96215	65.0
46.315705		0.019601067933583564	-0.0012562664381536354	0.0025080506806285053	46.315705	46.315705	65.5
46.66926		0.026344074555681704	-0.0012580901978025399	0.0025163078271092662	46.66926	46.66926	66.0
47.022815		0.034649460709021564	-0.0012599139574514442	0.002524564973590027	47.022815	47.022815	66.5
47.37637		0.04464036261448833	-0.0012617377171003485	0.002532822120070788	47.37637	47.37637	67.0
47.729925		0.05636927946974747	-0.001263561476749253	0.0025410792665515485	47.729925	47.729925	67.5
48.08348		0.06979390870917894	-0.0012653852363981573	0.0025493364130323094	48.08348	48.08348	68.0
48.437035		0.08475635004319483	-0.0012672089960470618	0.00255759355951307	48.437035	48.437035	68.5
48.79059		0.10096910697451525	-0.001269032755695966	0.002565850705993831	48.79059	48.79059	69.0
49.144145		0.11801117772052867	-0.0012708565153448704	0.0025741078524745917	49.144145	49.144145	69.5
49.4977		0.13533682563871696	-0.0012726802749937747	0.0025823649989553527	49.4977	49.4977	70.0
49.851255		0.15229835501006536	-0.0012745040346426792	0.0025906221454361136	49.851255	49.851255	70.5
50.20481		0.1681825066932616	-0.0012763277942915835	0.0025988792919168745	50.20481	50.20481	71.0
50.558365		0.18225815479005916	-0.001278151553940488	0.0026071364383976354	50.558365	50.558365	71.5
50.91192		0.19383113561460458	-0.0012799753135893923	0.002615393584878396	50.91192	50.91192	72.0
51.265475		0.20230060712818662	-0.0012817990732382966	0.0026236507313591568	51.265475	51.265475	72.5
51.61903		0.2072106146252531	-0.0012836228328872012	0.0026319078778399172	51.61903	51.61903	73.0
51.972585		0.20829071573956173	-0.0012854465925361055	0.002640165024320678	51.972585	51.972585	73.5
52.32614		0.20548062968971745	-0.00128727035218501	0.002648422170801439	52.32614	52.32614	74.0
52.679695		0.19893578476155913	-0.0012890941118339143	0.0026566793172822	52.679695	52.679695	74.5
53.03325		0.18901305369488144	-0.0012909178714828186	0.002664936463762961	53.03325	53.03325	75.0
53.386805		0.17623849853780404	-0.001292741631131723	0.002673193610243722	53.386805	53.386805	75.5
53.74036		0.16126118118656285	-0.0012945653907806274	0.0026814507567244827	53.74036	53.74036	76.0
54.093915		0.14479867869546753	-0.001296389150429532	0.002689707903205243	54.093915	54.093915	76.5
54.44747		0.1275806461989365	-0.0012982129100784362	0.002697965049686004	54.44747	54.44747	77.0
54.801025		0.11029653397032589	-0.0013000366697273405	0.002706222196166765	54.801025	54.801025	77.5
55.15458		0.09355249632928257	-0.001301860429376245	0.0027144793426475255	55.15458	55.15458	78.0
55.508135		0.07784087178268861	-0.0013036841890251493	0.0027227364891282864	55.508135	55.508135	78.5
55.86169		0.06352368593311014	-0.0013055079486740538	0.0027309936356090473	55.86169	55.86169	79.0
56.215245		0.050829759949327764	-0.0013073317083229581	0.002739250782089808	56.215245	56.215245	79.5
56.5688		0.03986347286805399	-0.0013091554679718624	0.002747507928570569	56.5688	56.5688	80.0
56.922355		0.030622204067076938	-0.001310979227620767	0.00275576507505133	56.922355	56.922355	80.5
57.27591		0.023019037085260746	-0.0013128029872696712	0.0027640222215320905	57.27591	57.27591	81.0
57.629465		0.016907395468935518	-0.0013146267469185758	0.0027722793680128514	57.629465	57.629465	81.5
57.98302		0.012104784501676435	-0.00131645050656748	0.0027805365144936123	57.98302	57.98302	82.0
58.336575		0.008413567024500412	-0.0013182742662163844	0.002788793660974373	58.336575	58.336575	82.5
58.69013		0.00563754067055851	-0.0013200980258652887	0.0027970508074551337	58.69013	58.69013	83.0
59.043685		0.0035938673857664853	-0.0013219217855141932	0.0028053079539358946	59.043685	59.043685	83.5
59.397240000000004		0.0021205377591394323	-0.0013237455451630975	0.0028135651004166555	59.397240000000004	59.397240000000004	84.0
59.750795000000004		0.0010799853184725343	-0.001325569304812002	0.0028218222468974164	59.750795000000004	59.750795000000004	84.5
60.104350000000004		3.5969630096710677E-4	-0.0013273930644609063	0.0028300793933781774	60.104350000000004	60.104350000000004	85.0
60.457905000000004		-1.2928284344971468E-4	-0.0013292168241098106	0.0028383365398589383	60.457905000000004	60.457905000000004	85.5
60.811460000000004		-4.5510851599875844E-4	-0.0013310405837587151	0.0028465936863396987	60.811460000000004	60.811460000000004	86.0
61.165015000000004		-6.684889871553408E-4	-0.0013328643434076194	0.0028548508328204597	61.165015000000004	61.165015000000004	86.5
61.518570000000004		-8.061129146940398E-4	-0.001334688103056524	0.00286310797930122	61.518570000000004	61.518570000000004	87.0
61.872125000000004		-8.938256242892414E-4	-0.0013365118627054282	0.002871365125781981	61.872125000000004	61.872125000000004	87.5
62.225680000000004		-9.49370896772716E-4	-0.0013383356223543325	0.002879622272262742	62.225680000000004	62.225680000000004	88.0
62.579235000000004		-9.846300993243099E-4	-0.001340159382003237	0.002887879418743503	62.579235000000004	62.579235000000004	88.5
62.932790000000004		-0.0010073679844599085	-0.0013419831416521413	0.0028961365652242638	62.932790000000004	62.932790000000004	89.0
63.286345000000004		-0.0010225398512704591	-0.0013438069013010459	0.0029043937117050247	63.286345000000004	63.286345000000004	89.5
63.639900000000004		-0.0010332352678182198	-0.0013456306609499502	0.0029126508581857856	63.639900000000004	63.639900000000004	90.0
63.993455000000004		-0.0010413369608260933	-0.0013474544205988545	0.002920908004666546	63.993455000000004	63.993455000000004	90.5
64.34701		-0.0010479666674318492	-0.001349278180247759	0.0029291651511473065	64.34701	64.34701	91.0
64.700565		-0.0010537780336833	-0.0013511019398966633	0.0029374222976280675	64.700565	64.700565	91.5
65.05412		-0.0010591436737218515	-0.0013529256995455678	0.0029456794441088284	65.05412	65.05412	92.0
65.407675		-0.0010642714352083924	-0.001354749459194472	0.0029539365905895893	65.407675	65.407675	92.5
65.76123		-0.0010692747911644962	-0.0013565732188433764	0.00296219373707035	65.76123	65.76123	93.0
66.114785		-0.0010742143851355905	-0.0013583969784922807	0.002970450883551111	66.114785	66.114785	93.5
66.46834		-0.001079121948977894	-0.0013602207381411852	0.0029787080300318716	66.46834	66.46834	94.0
66.821895		-0.001084013741641684	-0.0013620444977900895	0.0029869651765126325	66.821895	66.821895	94.5
67.17545		-0.0010888979221199226	-0.001363868257438994	0.002995222322993393	67.17545	67.17545	95.0
67.529005		-0.0010937785007695848	-0.0013656920170878983	0.003003479469474154	67.529005	67.529005	95.5
67.88256		-0.001098657408591526	-0.0013675157767368026	0.0030117366159549148	67.88256	67.88256	96.0
68.236115		-0.0011035355565076057	-0.0013693395363857071	0.0030199937624356757	68.236115	68.236115	96.5
68.58967		-0.0011084133655559995	-0.0013711632960346114	0.0030282509089164366	68.58967	68.58967	97.0
68.943225		-0.0011132910264331582	-0.001372987055683516	0.0030365080553971975	68.943225	68.943225	97.5
69.29678		-0.001118168623780045	-0.0013748108153324202	0.0030447652018779584	69.29678	69.29678	98.0
69.650335		-0.0011230461944153908	-0.0013766345749813245	0.003053022348358719	69.650335	69.650335	98.5
70.00389		-0.001127923754036973	-0.001378458334630229	0.00306127949483948	70.00389	70.00389	99.0
70.357445		-0.0011328013092049966	-0.0013802820942791334	0.0030695366413202407	70.357445	70.357445	99.5
70.711		-0.0011376788626068675	-0.0013821058539280379	0.003077793787801001	70.711	70.711	100.0
71.064555		-0.0011425564153218074	-0.0013839296135769422	0.003086050934281762	71.064555	71.064555	100.5
71.41811		-0.001147433967774703	-0.0013857533732258465	0.003094308080762523	71.41811	71.41811	101.0
71.771665		-0.0011523115201295534	-0.001387577132874751	0.003102565227243284	71.771665	71.771665	101.5
72.12522		-0.0011571890724484224	-0.0013894008925236553	0.003110822373724045	72.12522	72.12522	102.0
72.478775		-0.001162066624754339	-0.0013912246521725598	0.0031190795202048057	72.478775	72.478775	102.5
72.83233		-0.0011669441770556825	-0.0013930484118214641	0.0031273366666855662	72.83233	72.83233	103.0
73.185885		-0.0011718217293554417	-0.0013948721714703684	0.003135593813166327	73.185885	73.185885	103.5
73.53944		-0.001176699281654663	-0.0013966959311192727	0.003143850959647088	73.53944	73.53944	104.0
73.892995		-0.0011815768339537046	-0.0013985196907681772	0.0031521081061278485	73.892995	73.892995	104.5
